"taxa1","taxa2","value"
"OTU_97.33679","OTU_97.9316",0.00242003367003367
"OTU_97.26563","OTU_97.951",0.00242003367003367
"OTU_97.772","OTU_97.18018",0.00242003367003367
"OTU_97.186","OTU_97.15133",0.00242003367003367
"OTU_97.346","OTU_97.43023",0.00242003367003367
"OTU_97.144","OTU_97.31553",0.00242003367003367
"OTU_97.30088","OTU_97.31553",0.00242003367003367
"OTU_97.571","OTU_97.152",0.00242003367003367
"OTU_97.26561","OTU_97.3161",0.00242003367003367
"OTU_97.4859","OTU_97.13145",0.00242003367003367
"OTU_97.30088","OTU_97.13145",0.00242003367003367
"OTU_97.29850","OTU_97.13820",0.00242003367003367
"OTU_97.13145","OTU_97.20597",0.00242003367003367
"OTU_97.683","OTU_97.170",0.00242003367003367
"OTU_97.951","OTU_97.170",0.00242003367003367
"OTU_97.31553","OTU_97.170",0.00242003367003367
"OTU_97.37987","OTU_97.41441",0.00242003367003367
"OTU_97.1656","OTU_97.41948",0.00242003367003367
"OTU_97.10485","OTU_97.41948",0.00242003367003367
"OTU_97.885","OTU_97.33390",0.00242003367003367
"OTU_97.39171","OTU_97.1635",0.00242003367003367
"OTU_97.37","OTU_97.1635",0.00242003367003367
"OTU_97.43194","OTU_97.23009",0.00242003367003367
"OTU_97.21746","OTU_97.23009",0.00242003367003367
"OTU_97.24168","OTU_97.23009",0.00242003367003367
"OTU_97.36771","OTU_97.23009",0.00242003367003367
"OTU_97.33679","OTU_97.36559",0.00242003367003367
"OTU_97.73","OTU_97.36559",0.00242003367003367
"OTU_97.7623","OTU_97.27883",0.00242003367003367
"OTU_97.144","OTU_97.13936",0.00242003367003367
"OTU_97.824","OTU_97.13936",0.00242003367003367
"OTU_97.30088","OTU_97.13936",0.00242003367003367
"OTU_97.266","OTU_97.25028",0.00242003367003367
"OTU_97.35521","OTU_97.25986",0.00242003367003367
"OTU_97.699","OTU_97.3016",0.00242003367003367
"OTU_97.14403","OTU_97.3016",0.00242003367003367
"OTU_97.29574","OTU_97.381",0.00242003367003367
"OTU_97.154","OTU_97.15603",0.00242003367003367
"OTU_97.7475","OTU_97.23396",0.00242003367003367
"OTU_97.3161","OTU_97.23396",0.00242003367003367
"OTU_97.1635","OTU_97.23396",0.00242003367003367
"OTU_97.23942","OTU_97.118",0.00242003367003367
"OTU_97.10938","OTU_97.22041",0.00241046831955923
"OTU_97.14746","OTU_97.5074",0.00241046831955923
"OTU_97.768","OTU_97.26883",0.00241046831955923
"OTU_97.15051","OTU_97.34925",0.00240090296908479
"OTU_97.266","OTU_97.19082",0.00240090296908479
"OTU_97.255","OTU_97.43425",0.00240090296908479
"OTU_97.39322","OTU_97.18018",0.00240090296908479
"OTU_97.181","OTU_97.152",0.00240090296908479
"OTU_97.2464","OTU_97.41441",0.00240090296908479
"OTU_97.755","OTU_97.34",0.00239133761861035
"OTU_97.10089","OTU_97.768",0.0023817722681359
"OTU_97.9679","OTU_97.34925",0.0023817722681359
"OTU_97.1399","OTU_97.35176",0.0023817722681359
"OTU_97.7662","OTU_97.11972",0.0023817722681359
"OTU_97.34780","OTU_97.41948",0.0023817722681359
"OTU_97.13522","OTU_97.1635",0.0023817722681359
"OTU_97.6580","OTU_97.15337",0.00237220691766146
"OTU_97.29561","OTU_97.34703",0.00237220691766146
"OTU_97.6755","OTU_97.39984",0.00237220691766146
"OTU_97.488","OTU_97.24475",0.00236264156718702
"OTU_97.401","OTU_97.21012",0.00236264156718702
"OTU_97.266","OTU_97.43372",0.00235307621671258
"OTU_97.41674","OTU_97.184",0.00234351086623814
"OTU_97.824","OTU_97.6625",0.00234351086623814
"OTU_97.10938","OTU_97.1677",0.00234351086623814
"OTU_97.186","OTU_97.13936",0.00234351086623814
"OTU_97.15051","OTU_97.34",0.0023339455157637
"OTU_97.184","OTU_97.5785",0.0023339455157637
"OTU_97.9679","OTU_97.59",0.0023339455157637
"OTU_97.39322","OTU_97.4859",0.00232438016528926
"OTU_97.674","OTU_97.22576",0.00232438016528926
"OTU_97.9679","OTU_97.331",0.00231481481481481
"OTU_97.360","OTU_97.4904",0.00231481481481481
"OTU_97.586","OTU_97.523",0.00231481481481481
"OTU_97.1096","OTU_97.365",0.00231481481481481
"OTU_97.800","OTU_97.6580",0.00231481481481481
"OTU_97.35535","OTU_97.35940",0.00231481481481481
"OTU_97.501","OTU_97.674",0.00231481481481481
"OTU_97.32588","OTU_97.663",0.00231481481481481
"OTU_97.585","OTU_97.339",0.00231481481481481
"OTU_97.37599","OTU_97.288",0.00231481481481481
"OTU_97.720","OTU_97.38248",0.00231481481481481
"OTU_97.379","OTU_97.2881",0.00231481481481481
"OTU_97.37902","OTU_97.683",0.00231481481481481
"OTU_97.158","OTU_97.23942",0.00231481481481481
"OTU_97.175","OTU_97.571",0.00231481481481481
"OTU_97.379","OTU_97.571",0.00231481481481481
"OTU_97.755","OTU_97.43194",0.00231481481481481
"OTU_97.523","OTU_97.43194",0.00231481481481481
"OTU_97.800","OTU_97.37076",0.00231481481481481
"OTU_97.35940","OTU_97.37565",0.00231481481481481
"OTU_97.35940","OTU_97.43372",0.00231481481481481
"OTU_97.585","OTU_97.26563",0.00231481481481481
"OTU_97.29387","OTU_97.16265",0.00231481481481481
"OTU_97.720","OTU_97.16265",0.00231481481481481
"OTU_97.15869","OTU_97.15271",0.00231481481481481
"OTU_97.885","OTU_97.15271",0.00231481481481481
"OTU_97.27756","OTU_97.10619",0.00231481481481481
"OTU_97.1096","OTU_97.2847",0.00231481481481481
"OTU_97.213","OTU_97.35521",0.00231481481481481
"OTU_97.337","OTU_97.5287",0.00231481481481481
"OTU_97.331","OTU_97.5561",0.00231481481481481
"OTU_97.38248","OTU_97.57",0.00231481481481481
"OTU_97.31428","OTU_97.4859",0.00231481481481481
"OTU_97.29387","OTU_97.4859",0.00231481481481481
"OTU_97.885","OTU_97.4859",0.00231481481481481
"OTU_97.772","OTU_97.154",0.00231481481481481
"OTU_97.16585","OTU_97.1681",0.00231481481481481
"OTU_97.33687","OTU_97.15190",0.00231481481481481
"OTU_97.37902","OTU_97.15190",0.00231481481481481
"OTU_97.800","OTU_97.184",0.00231481481481481
"OTU_97.213","OTU_97.2918",0.00231481481481481
"OTU_97.35940","OTU_97.16695",0.00231481481481481
"OTU_97.1681","OTU_97.16695",0.00231481481481481
"OTU_97.39184","OTU_97.28399",0.00231481481481481
"OTU_97.26563","OTU_97.24927",0.00231481481481481
"OTU_97.699","OTU_97.24927",0.00231481481481481
"OTU_97.4904","OTU_97.7475",0.00231481481481481
"OTU_97.34800","OTU_97.38958",0.00231481481481481
"OTU_97.35535","OTU_97.34",0.00231481481481481
"OTU_97.772","OTU_97.7287",0.00231481481481481
"OTU_97.39184","OTU_97.7287",0.00231481481481481
"OTU_97.346","OTU_97.28526",0.00231481481481481
"OTU_97.27756","OTU_97.24636",0.00231481481481481
"OTU_97.683","OTU_97.24636",0.00231481481481481
"OTU_97.755","OTU_97.29561",0.00231481481481481
"OTU_97.288","OTU_97.33056",0.00231481481481481
"OTU_97.2847","OTU_97.33056",0.00231481481481481
"OTU_97.10089","OTU_97.18153",0.00231481481481481
"OTU_97.32588","OTU_97.35237",0.00231481481481481
"OTU_97.7662","OTU_97.14403",0.00231481481481481
"OTU_97.585","OTU_97.32564",0.00231481481481481
"OTU_97.1681","OTU_97.32564",0.00231481481481481
"OTU_97.379","OTU_97.34458",0.00231481481481481
"OTU_97.21746","OTU_97.18382",0.00231481481481481
"OTU_97.1397","OTU_97.33679",0.00231481481481481
"OTU_97.1656","OTU_97.24870",0.00231481481481481
"OTU_97.181","OTU_97.25475",0.00231481481481481
"OTU_97.379","OTU_97.29803",0.00231481481481481
"OTU_97.15051","OTU_97.35176",0.00231481481481481
"OTU_97.15337","OTU_97.35176",0.00231481481481481
"OTU_97.26561","OTU_97.38665",0.00231481481481481
"OTU_97.488","OTU_97.38720",0.00231481481481481
"OTU_97.35940","OTU_97.38720",0.00231481481481481
"OTU_97.401","OTU_97.38931",0.00231481481481481
"OTU_97.585","OTU_97.38931",0.00231481481481481
"OTU_97.38248","OTU_97.38931",0.00231481481481481
"OTU_97.15051","OTU_97.39171",0.00231481481481481
"OTU_97.37903","OTU_97.39459",0.00231481481481481
"OTU_97.772","OTU_97.734",0.00231481481481481
"OTU_97.288","OTU_97.14",0.00231481481481481
"OTU_97.699","OTU_97.1654",0.00231481481481481
"OTU_97.67","OTU_97.5474",0.00231481481481481
"OTU_97.38248","OTU_97.5474",0.00231481481481481
"OTU_97.27041","OTU_97.30402",0.00231481481481481
"OTU_97.755","OTU_97.23136",0.00231481481481481
"OTU_97.43372","OTU_97.510",0.00231481481481481
"OTU_97.4859","OTU_97.510",0.00231481481481481
"OTU_97.32588","OTU_97.5894",0.00231481481481481
"OTU_97.24025","OTU_97.824",0.00231481481481481
"OTU_97.1096","OTU_97.1693",0.00231481481481481
"OTU_97.10619","OTU_97.28280",0.00231481481481481
"OTU_97.39377","OTU_97.8409",0.00231481481481481
"OTU_97.16633","OTU_97.10385",0.00231481481481481
"OTU_97.37987","OTU_97.232",0.00231481481481481
"OTU_97.741","OTU_97.41706",0.00231481481481481
"OTU_97.16585","OTU_97.1779",0.00231481481481481
"OTU_97.885","OTU_97.24809",0.00231481481481481
"OTU_97.39184","OTU_97.24809",0.00231481481481481
"OTU_97.27152","OTU_97.24809",0.00231481481481481
"OTU_97.15271","OTU_97.24809",0.00231481481481481
"OTU_97.585","OTU_97.12279",0.00231481481481481
"OTU_97.28512","OTU_97.36155",0.00231481481481481
"OTU_97.158","OTU_97.13028",0.00231481481481481
"OTU_97.27041","OTU_97.13028",0.00231481481481481
"OTU_97.28270","OTU_97.13004",0.00231481481481481
"OTU_97.43372","OTU_97.16539",0.00231481481481481
"OTU_97.10619","OTU_97.16539",0.00231481481481481
"OTU_97.785","OTU_97.19082",0.00231481481481481
"OTU_97.37987","OTU_97.26863",0.00231481481481481
"OTU_97.1201","OTU_97.26863",0.00231481481481481
"OTU_97.255","OTU_97.10485",0.00231481481481481
"OTU_97.24025","OTU_97.10485",0.00231481481481481
"OTU_97.421","OTU_97.41853",0.00231481481481481
"OTU_97.35521","OTU_97.41853",0.00231481481481481
"OTU_97.34683","OTU_97.28027",0.00231481481481481
"OTU_97.16695","OTU_97.14926",0.00231481481481481
"OTU_97.488","OTU_97.20153",0.00231481481481481
"OTU_97.288","OTU_97.20153",0.00231481481481481
"OTU_97.28270","OTU_97.2464",0.00231481481481481
"OTU_97.30088","OTU_97.2464",0.00231481481481481
"OTU_97.10385","OTU_97.18729",0.00231481481481481
"OTU_97.885","OTU_97.3911",0.00231481481481481
"OTU_97.28748","OTU_97.24464",0.00231481481481481
"OTU_97.43194","OTU_97.1677",0.00231481481481481
"OTU_97.38931","OTU_97.1677",0.00231481481481481
"OTU_97.2487","OTU_97.34371",0.00231481481481481
"OTU_97.27041","OTU_97.34371",0.00231481481481481
"OTU_97.22716","OTU_97.34371",0.00231481481481481
"OTU_97.16585","OTU_97.13450",0.00231481481481481
"OTU_97.39377","OTU_97.13450",0.00231481481481481
"OTU_97.38273","OTU_97.13450",0.00231481481481481
"OTU_97.5659","OTU_97.13450",0.00231481481481481
"OTU_97.6703","OTU_97.73",0.00231481481481481
"OTU_97.2847","OTU_97.73",0.00231481481481481
"OTU_97.38273","OTU_97.73",0.00231481481481481
"OTU_97.720","OTU_97.40820",0.00231481481481481
"OTU_97.38958","OTU_97.21012",0.00231481481481481
"OTU_97.15271","OTU_97.11659",0.00231481481481481
"OTU_97.266","OTU_97.5785",0.00231481481481481
"OTU_97.545","OTU_97.10428",0.00231481481481481
"OTU_97.181","OTU_97.33220",0.00231481481481481
"OTU_97.16633","OTU_97.121",0.00231481481481481
"OTU_97.35940","OTU_97.121",0.00231481481481481
"OTU_97.7888","OTU_97.22041",0.00231481481481481
"OTU_97.29803","OTU_97.22041",0.00231481481481481
"OTU_97.28280","OTU_97.25726",0.00231481481481481
"OTU_97.360","OTU_97.9451",0.00231481481481481
"OTU_97.155","OTU_97.9451",0.00231481481481481
"OTU_97.10101","OTU_97.9451",0.00231481481481481
"OTU_97.1201","OTU_97.39984",0.00231481481481481
"OTU_97.586","OTU_97.5074",0.00231481481481481
"OTU_97.28526","OTU_97.5074",0.00231481481481481
"OTU_97.33679","OTU_97.5074",0.00231481481481481
"OTU_97.232","OTU_97.5074",0.00231481481481481
"OTU_97.158","OTU_97.29794",0.00231481481481481
"OTU_97.29387","OTU_97.43210",0.00231481481481481
"OTU_97.43372","OTU_97.40762",0.00231481481481481
"OTU_97.10619","OTU_97.40762",0.00231481481481481
"OTU_97.28280","OTU_97.40762",0.00231481481481481
"OTU_97.266","OTU_97.14259",0.00231481481481481
"OTU_97.10199","OTU_97.59",0.00231481481481481
"OTU_97.16695","OTU_97.7542",0.00231481481481481
"OTU_97.7662","OTU_97.36771",0.00231481481481481
"OTU_97.337","OTU_97.36771",0.00231481481481481
"OTU_97.266","OTU_97.36771",0.00231481481481481
"OTU_97.699","OTU_97.36771",0.00231481481481481
"OTU_97.29317","OTU_97.36771",0.00231481481481481
"OTU_97.885","OTU_97.8830",0.00231481481481481
"OTU_97.10385","OTU_97.8830",0.00231481481481481
"OTU_97.37076","OTU_97.31673",0.00231481481481481
"OTU_97.37903","OTU_97.31673",0.00231481481481481
"OTU_97.734","OTU_97.31673",0.00231481481481481
"OTU_97.14","OTU_97.31673",0.00231481481481481
"OTU_97.266","OTU_97.36663",0.00231481481481481
"OTU_97.10938","OTU_97.36663",0.00231481481481481
"OTU_97.617","OTU_97.22942",0.00231481481481481
"OTU_97.39184","OTU_97.26883",0.00231481481481481
"OTU_97.38958","OTU_97.1486",0.00231481481481481
"OTU_97.23942","OTU_97.13522",0.00231481481481481
"OTU_97.28027","OTU_97.13522",0.00231481481481481
"OTU_97.6580","OTU_97.43425",0.00231481481481481
"OTU_97.4651","OTU_97.43425",0.00231481481481481
"OTU_97.23136","OTU_97.43425",0.00231481481481481
"OTU_97.379","OTU_97.6433",0.00231481481481481
"OTU_97.28270","OTU_97.6433",0.00231481481481481
"OTU_97.11972","OTU_97.6433",0.00231481481481481
"OTU_97.16539","OTU_97.9316",0.00231481481481481
"OTU_97.16265","OTU_97.43023",0.00231481481481481
"OTU_97.18624","OTU_97.152",0.00231481481481481
"OTU_97.16695","OTU_97.152",0.00231481481481481
"OTU_97.24927","OTU_97.152",0.00231481481481481
"OTU_97.30088","OTU_97.152",0.00231481481481481
"OTU_97.29317","OTU_97.3545",0.00231481481481481
"OTU_97.10385","OTU_97.3545",0.00231481481481481
"OTU_97.41989","OTU_97.404",0.00231481481481481
"OTU_97.1486","OTU_97.404",0.00231481481481481
"OTU_97.1096","OTU_97.13820",0.00231481481481481
"OTU_97.43372","OTU_97.13820",0.00231481481481481
"OTU_97.7657","OTU_97.13820",0.00231481481481481
"OTU_97.29850","OTU_97.33897",0.00231481481481481
"OTU_97.2847","OTU_97.33897",0.00231481481481481
"OTU_97.24025","OTU_97.33897",0.00231481481481481
"OTU_97.15337","OTU_97.20597",0.00231481481481481
"OTU_97.2487","OTU_97.170",0.00231481481481481
"OTU_97.28526","OTU_97.170",0.00231481481481481
"OTU_97.26883","OTU_97.170",0.00231481481481481
"OTU_97.43023","OTU_97.170",0.00231481481481481
"OTU_97.23942","OTU_97.41441",0.00231481481481481
"OTU_97.28526","OTU_97.41441",0.00231481481481481
"OTU_97.41577","OTU_97.41441",0.00231481481481481
"OTU_97.14061","OTU_97.41441",0.00231481481481481
"OTU_97.20153","OTU_97.41441",0.00231481481481481
"OTU_97.121","OTU_97.41441",0.00231481481481481
"OTU_97.1201","OTU_97.41948",0.00231481481481481
"OTU_97.15869","OTU_97.33390",0.00231481481481481
"OTU_97.1693","OTU_97.1635",0.00231481481481481
"OTU_97.121","OTU_97.1635",0.00231481481481481
"OTU_97.15337","OTU_97.23009",0.00231481481481481
"OTU_97.39184","OTU_97.23009",0.00231481481481481
"OTU_97.28280","OTU_97.23009",0.00231481481481481
"OTU_97.1779","OTU_97.16034",0.00231481481481481
"OTU_97.18153","OTU_97.36559",0.00231481481481481
"OTU_97.43372","OTU_97.27883",0.00231481481481481
"OTU_97.226","OTU_97.34765",0.00231481481481481
"OTU_97.772","OTU_97.43213",0.00231481481481481
"OTU_97.488","OTU_97.3002",0.00231481481481481
"OTU_97.401","OTU_97.25028",0.00231481481481481
"OTU_97.8409","OTU_97.25028",0.00231481481481481
"OTU_97.33679","OTU_97.25986",0.00231481481481481
"OTU_97.7623","OTU_97.3016",0.00231481481481481
"OTU_97.488","OTU_97.3016",0.00231481481481481
"OTU_97.4651","OTU_97.3016",0.00231481481481481
"OTU_97.15337","OTU_97.3016",0.00231481481481481
"OTU_97.16539","OTU_97.3016",0.00231481481481481
"OTU_97.35521","OTU_97.381",0.00231481481481481
"OTU_97.29794","OTU_97.381",0.00231481481481481
"OTU_97.31673","OTU_97.381",0.00231481481481481
"OTU_97.23922","OTU_97.15603",0.00231481481481481
"OTU_97.35176","OTU_97.15603",0.00231481481481481
"OTU_97.38931","OTU_97.15603",0.00231481481481481
"OTU_97.13145","OTU_97.15603",0.00231481481481481
"OTU_97.288","OTU_97.23396",0.00231481481481481
"OTU_97.23009","OTU_97.23396",0.00231481481481481
"OTU_97.13004","OTU_97.118",0.00231481481481481
"OTU_97.37599","OTU_97.281",0.00230524946434037
"OTU_97.266","OTU_97.11641",0.00230524946434037
"OTU_97.21746","OTU_97.13936",0.00230524946434037
"OTU_97.26863","OTU_97.25028",0.00230524946434037
"OTU_97.7623","OTU_97.28399",0.00229568411386593
"OTU_97.23922","OTU_97.25986",0.00229568411386593
"OTU_97.34","OTU_97.1635",0.00228611876339149
"OTU_97.361","OTU_97.11659",0.00227655341291705
"OTU_97.34","OTU_97.170",0.00227655341291705
"OTU_97.15051","OTU_97.14926",0.00226698806244261
"OTU_97.152","OTU_97.170",0.00226698806244261
"OTU_97.331","OTU_97.4904",0.00225742271196817
"OTU_97.384","OTU_97.7888",0.00225742271196817
"OTU_97.2847","OTU_97.5894",0.00225742271196817
"OTU_97.38720","OTU_97.43023",0.00225742271196817
"OTU_97.7623","OTU_97.29317",0.00224785736149372
"OTU_97.10089","OTU_97.1779",0.00224785736149372
"OTU_97.1397","OTU_97.19082",0.00224785736149372
"OTU_97.33056","OTU_97.5785",0.00224785736149372
"OTU_97.35940","OTU_97.23396",0.00223829201101928
"OTU_97.15869","OTU_97.30402",0.00222872666054484
"OTU_97.28027","OTU_97.15133",0.00222872666054484
"OTU_97.152","OTU_97.1635",0.0022191613100704
"OTU_97.9679","OTU_97.401",0.00220959595959596
"OTU_97.16585","OTU_97.158",0.00220959595959596
"OTU_97.1096","OTU_97.27756",0.00220959595959596
"OTU_97.6703","OTU_97.384",0.00220959595959596
"OTU_97.26200","OTU_97.6580",0.00220959595959596
"OTU_97.7623","OTU_97.421",0.00220959595959596
"OTU_97.1096","OTU_97.545",0.00220959595959596
"OTU_97.2487","OTU_97.545",0.00220959595959596
"OTU_97.35940","OTU_97.720",0.00220959595959596
"OTU_97.785","OTU_97.2881",0.00220959595959596
"OTU_97.1656","OTU_97.15337",0.00220959595959596
"OTU_97.288","OTU_97.617",0.00220959595959596
"OTU_97.288","OTU_97.683",0.00220959595959596
"OTU_97.29387","OTU_97.23942",0.00220959595959596
"OTU_97.158","OTU_97.34294",0.00220959595959596
"OTU_97.4904","OTU_97.41674",0.00220959595959596
"OTU_97.424","OTU_97.43194",0.00220959595959596
"OTU_97.360","OTU_97.37076",0.00220959595959596
"OTU_97.4904","OTU_97.37076",0.00220959595959596
"OTU_97.720","OTU_97.37565",0.00220959595959596
"OTU_97.885","OTU_97.27813",0.00220959595959596
"OTU_97.702","OTU_97.37636",0.00220959595959596
"OTU_97.663","OTU_97.37636",0.00220959595959596
"OTU_97.39322","OTU_97.43372",0.00220959595959596
"OTU_97.39184","OTU_97.2847",0.00220959595959596
"OTU_97.360","OTU_97.35521",0.00220959595959596
"OTU_97.545","OTU_97.35521",0.00220959595959596
"OTU_97.16265","OTU_97.35521",0.00220959595959596
"OTU_97.15337","OTU_97.5287",0.00220959595959596
"OTU_97.255","OTU_97.4859",0.00220959595959596
"OTU_97.37903","OTU_97.28512",0.00220959595959596
"OTU_97.226","OTU_97.1397",0.00220959595959596
"OTU_97.39322","OTU_97.24025",0.00220959595959596
"OTU_97.379","OTU_97.1681",0.00220959595959596
"OTU_97.424","OTU_97.2918",0.00220959595959596
"OTU_97.33687","OTU_97.10101",0.00220959595959596
"OTU_97.286","OTU_97.16695",0.00220959595959596
"OTU_97.28512","OTU_97.28399",0.00220959595959596
"OTU_97.21746","OTU_97.24927",0.00220959595959596
"OTU_97.1681","OTU_97.7657",0.00220959595959596
"OTU_97.184","OTU_97.28748",0.00220959595959596
"OTU_97.18624","OTU_97.38958",0.00220959595959596
"OTU_97.36971","OTU_97.38958",0.00220959595959596
"OTU_97.772","OTU_97.34",0.00220959595959596
"OTU_97.585","OTU_97.2297",0.00220959595959596
"OTU_97.683","OTU_97.2297",0.00220959595959596
"OTU_97.43194","OTU_97.2297",0.00220959595959596
"OTU_97.26561","OTU_97.7287",0.00220959595959596
"OTU_97.755","OTU_97.34683",0.00220959595959596
"OTU_97.586","OTU_97.11618",0.00220959595959596
"OTU_97.15051","OTU_97.24636",0.00220959595959596
"OTU_97.43194","OTU_97.24636",0.00220959595959596
"OTU_97.800","OTU_97.18153",0.00220959595959596
"OTU_97.12461","OTU_97.768",0.00220959595959596
"OTU_97.488","OTU_97.32564",0.00220959595959596
"OTU_97.37599","OTU_97.741",0.00220959595959596
"OTU_97.585","OTU_97.741",0.00220959595959596
"OTU_97.1399","OTU_97.741",0.00220959595959596
"OTU_97.10619","OTU_97.741",0.00220959595959596
"OTU_97.360","OTU_97.33679",0.00220959595959596
"OTU_97.6580","OTU_97.33679",0.00220959595959596
"OTU_97.29850","OTU_97.24475",0.00220959595959596
"OTU_97.346","OTU_97.24870",0.00220959595959596
"OTU_97.16633","OTU_97.25475",0.00220959595959596
"OTU_97.772","OTU_97.29574",0.00220959595959596
"OTU_97.184","OTU_97.29574",0.00220959595959596
"OTU_97.1096","OTU_97.34780",0.00220959595959596
"OTU_97.16633","OTU_97.34925",0.00220959595959596
"OTU_97.885","OTU_97.34925",0.00220959595959596
"OTU_97.585","OTU_97.34925",0.00220959595959596
"OTU_97.35940","OTU_97.34925",0.00220959595959596
"OTU_97.720","OTU_97.34925",0.00220959595959596
"OTU_97.4859","OTU_97.35176",0.00220959595959596
"OTU_97.7623","OTU_97.35852",0.00220959595959596
"OTU_97.43372","OTU_97.38665",0.00220959595959596
"OTU_97.346","OTU_97.38720",0.00220959595959596
"OTU_97.26563","OTU_97.38931",0.00220959595959596
"OTU_97.26563","OTU_97.734",0.00220959595959596
"OTU_97.27756","OTU_97.9982",0.00220959595959596
"OTU_97.585","OTU_97.9982",0.00220959595959596
"OTU_97.585","OTU_97.10938",0.00220959595959596
"OTU_97.38248","OTU_97.10938",0.00220959595959596
"OTU_97.15271","OTU_97.20215",0.00220959595959596
"OTU_97.35521","OTU_97.20215",0.00220959595959596
"OTU_97.27813","OTU_97.5474",0.00220959595959596
"OTU_97.43372","OTU_97.30402",0.00220959595959596
"OTU_97.6703","OTU_97.23136",0.00220959595959596
"OTU_97.7888","OTU_97.23136",0.00220959595959596
"OTU_97.158","OTU_97.510",0.00220959595959596
"OTU_97.15051","OTU_97.5894",0.00220959595959596
"OTU_97.571","OTU_97.824",0.00220959595959596
"OTU_97.27041","OTU_97.1693",0.00220959595959596
"OTU_97.37902","OTU_97.30088",0.00220959595959596
"OTU_97.42522","OTU_97.30088",0.00220959595959596
"OTU_97.37076","OTU_97.30088",0.00220959595959596
"OTU_97.39377","OTU_97.30088",0.00220959595959596
"OTU_97.523","OTU_97.29317",0.00220959595959596
"OTU_97.15337","OTU_97.29317",0.00220959595959596
"OTU_97.34294","OTU_97.8409",0.00220959595959596
"OTU_97.15869","OTU_97.11972",0.00220959595959596
"OTU_97.1681","OTU_97.11972",0.00220959595959596
"OTU_97.5659","OTU_97.41706",0.00220959595959596
"OTU_97.16265","OTU_97.186",0.00220959595959596
"OTU_97.10101","OTU_97.186",0.00220959595959596
"OTU_97.39144","OTU_97.1779",0.00220959595959596
"OTU_97.15051","OTU_97.1779",0.00220959595959596
"OTU_97.211","OTU_97.37",0.00220959595959596
"OTU_97.23942","OTU_97.37",0.00220959595959596
"OTU_97.824","OTU_97.24809",0.00220959595959596
"OTU_97.175","OTU_97.12279",0.00220959595959596
"OTU_97.34800","OTU_97.12279",0.00220959595959596
"OTU_97.23922","OTU_97.36155",0.00220959595959596
"OTU_97.24636","OTU_97.13028",0.00220959595959596
"OTU_97.21746","OTU_97.41577",0.00220959595959596
"OTU_97.1681","OTU_97.6625",0.00220959595959596
"OTU_97.144","OTU_97.6625",0.00220959595959596
"OTU_97.379","OTU_97.16529",0.00220959595959596
"OTU_97.421","OTU_97.16529",0.00220959595959596
"OTU_97.39184","OTU_97.16529",0.00220959595959596
"OTU_97.24025","OTU_97.16529",0.00220959595959596
"OTU_97.885","OTU_97.34479",0.00220959595959596
"OTU_97.37903","OTU_97.34479",0.00220959595959596
"OTU_97.15337","OTU_97.13004",0.00220959595959596
"OTU_97.800","OTU_97.16539",0.00220959595959596
"OTU_97.35521","OTU_97.16539",0.00220959595959596
"OTU_97.286","OTU_97.34528",0.00220959595959596
"OTU_97.181","OTU_97.34528",0.00220959595959596
"OTU_97.15271","OTU_97.34528",0.00220959595959596
"OTU_97.28512","OTU_97.34528",0.00220959595959596
"OTU_97.1397","OTU_97.34528",0.00220959595959596
"OTU_97.26200","OTU_97.19082",0.00220959595959596
"OTU_97.720","OTU_97.19082",0.00220959595959596
"OTU_97.15190","OTU_97.19082",0.00220959595959596
"OTU_97.35852","OTU_97.10485",0.00220959595959596
"OTU_97.43372","OTU_97.41853",0.00220959595959596
"OTU_97.30088","OTU_97.28027",0.00220959595959596
"OTU_97.10619","OTU_97.14061",0.00220959595959596
"OTU_97.39144","OTU_97.20153",0.00220959595959596
"OTU_97.772","OTU_97.2464",0.00220959595959596
"OTU_97.885","OTU_97.18729",0.00220959595959596
"OTU_97.226","OTU_97.3911",0.00220959595959596
"OTU_97.32588","OTU_97.24464",0.00220959595959596
"OTU_97.38273","OTU_97.1677",0.00220959595959596
"OTU_97.18153","OTU_97.1677",0.00220959595959596
"OTU_97.36971","OTU_97.13450",0.00220959595959596
"OTU_97.34925","OTU_97.13450",0.00220959595959596
"OTU_97.2487","OTU_97.21012",0.00220959595959596
"OTU_97.35940","OTU_97.21012",0.00220959595959596
"OTU_97.37903","OTU_97.21012",0.00220959595959596
"OTU_97.33679","OTU_97.11659",0.00220959595959596
"OTU_97.232","OTU_97.32087",0.00220959595959596
"OTU_97.38248","OTU_97.10428",0.00220959595959596
"OTU_97.29561","OTU_97.10428",0.00220959595959596
"OTU_97.35852","OTU_97.10428",0.00220959595959596
"OTU_97.26563","OTU_97.33220",0.00220959595959596
"OTU_97.699","OTU_97.33220",0.00220959595959596
"OTU_97.2297","OTU_97.33220",0.00220959595959596
"OTU_97.288","OTU_97.121",0.00220959595959596
"OTU_97.10619","OTU_97.121",0.00220959595959596
"OTU_97.346","OTU_97.22041",0.00220959595959596
"OTU_97.2297","OTU_97.3324",0.00220959595959596
"OTU_97.10199","OTU_97.9451",0.00220959595959596
"OTU_97.768","OTU_97.9451",0.00220959595959596
"OTU_97.1399","OTU_97.39984",0.00220959595959596
"OTU_97.24168","OTU_97.39984",0.00220959595959596
"OTU_97.186","OTU_97.5074",0.00220959595959596
"OTU_97.33056","OTU_97.43632",0.00220959595959596
"OTU_97.28270","OTU_97.43632",0.00220959595959596
